date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-25 03:34:38.543370247,1750822478.5433702,37.4571645,-122.13505183333334,24.07466685158917,0.15988651757463307,0.125,52.400001525878906,4477.208605766
2025-06-25 03:34:39.743535519,1750822479.7435355,37.457297,-122.13527533333334,23.957337533261498,0.21985285406157795,0.25,52.69461259064057,4478.408771038
2025-06-25 03:34:40.944006920,1750822480.944007,37.457428166666666,-122.13549933333331,24.115158162586,-0.2599999904632568,0.0625,52.79999923706055,4479.609242439
2025-06-25 03:34:42.144476891,1750822482.144477,37.457558,-122.135723,24.2561052755729,-0.1267852487854611,-0.3125,52.5,4480.80971241
2025-06-25 03:34:43.344247818,1750822483.3442478,37.457687,-122.13594583333334,23.896277805288207,-0.22577480092603075,-0.0625,52.29999923706055,4482.009483337
2025-06-25 03:34:44.541275501,1750822484.5412755,37.457816333333334,-122.13616616666668,23.50299530494346,-0.7882693920961589,0.3125,52.60000228881836,4483.20651102
2025-06-25 03:34:45.743708849,1750822485.7437088,37.457946,-122.13638683333332,23.263847127613502,-0.6072827360198209,0.5,53.10000228881836,4484.408944368
2025-06-25 03:34:46.942905903,1750822486.942906,37.45807683333334,-122.136609,23.190205038094824,-0.47035495845198355,0.683068796155049,53.9929887687692,4485.608141422
2025-06-25 03:34:48.143420458,1750822488.1434205,37.4582075,-122.13683016666668,23.07774209648351,-0.20310926710265292,0.5625,54.5,4486.808655977
2025-06-25 03:34:49.344409943,1750822489.34441,37.458336833333334,-122.137048,23.057671917378304,0.048422759144761005,0.6317969479227207,55.400001525878906,4488.009645462
2025-06-25 03:34:50.542988300,1750822490.5429883,37.458464,-122.13726433333332,23.068500249815227,0.47119182969067686,0.75,56.29999923706055,4489.208223819
2025-06-25 03:34:51.744381905,1750822491.744382,37.45859,-122.13747816666668,22.876391926896286,-0.05633619899419158,0.625,56.900001525878906,4490.409617424
2025-06-25 03:34:52.039768934,1750822492.039769,37.45934066666667,-122.13874766666666,22.87213682231441,-0.10345484020282732,0.7694113605130555,57.20000076293945,4490.705004453
2025-06-25 03:34:53.843238831,1750822493.8432388,37.45946383333333,-122.13895733333334,23.11631965637207,-0.08297480889480642,0.125,57.60000228881836,4492.50847435
2025-06-25 03:34:55.044061422,1750822495.0440614,37.45958816666667,-122.139168,22.87714598125667,-0.11315776113550302,0.0,57.400001525878906,4493.709296941
2025-06-25 03:34:56.242913008,1750822496.242913,37.4597115,-122.13937966666668,22.56944465637207,0.022939918333992993,0.125,57.400001525878906,4494.908148527
2025-06-25 03:34:57.441813707,1750822497.4418137,37.4598335,-122.13958966666668,22.508415428113253,-0.415933686531823,0.0,57.20000076293945,4496.107049226
2025-06-25 03:34:58.642705679,1750822498.6427057,37.4599555,-122.13979733333332,22.48243191463,0.5821434286390765,-0.125,57.20000076293945,4497.307941198
2025-06-25 03:34:59.842781305,1750822499.8427813,37.460077,-122.14000383333334,22.71701431274414,-0.11365475855374965,-0.3955783468149016,56.900001525878906,4498.508016824
2025-06-25 03:35:01.042604208,1750822501.0426042,37.46019866666666,-122.14021066666666,22.747162199819783,-0.3029430658538213,-0.6875,56.0,4499.707839727
2025-06-25 03:35:02.243398190,1750822502.2433982,37.460320833333334,-122.14041883333331,22.383115293086874,-0.15219608667495102,-1.625,53.60000228881836,4500.908633709
2025-06-25 03:35:03.442475557,1750822503.4424756,37.4604435,-122.14062833333334,22.10467143928817,-0.39284060068930754,-2.020038401797707,51.75788715298369,4502.107711076
2025-06-25 03:35:04.642021179,1750822504.6420212,37.46056333333333,-122.14083366666668,21.70244066538296,-0.550000011920929,-1.2457804636894878,50.11650526150963,4503.307256698
2025-06-25 03:35:05.843132734,1750822505.8431327,37.46067883333333,-122.14104383333331,21.336782951767162,-0.5194694270980981,-1.763879319482722,47.46386037675379,4504.508368253
2025-06-25 03:35:07.042549610,1750822507.0425496,37.460794666666665,-122.14125283333334,20.945732940389806,-0.5745726799644576,-2.022456799339284,44.6566459193463,4505.707785129
2025-06-25 03:35:08.242471933,1750822508.242472,37.4609105,-122.14144716666668,20.543946511029436,-0.1600597702538452,-2.3125,41.26083791256367,4506.907707452
2025-06-25 03:35:09.442661762,1750822509.4426618,37.461032,-122.14164083333333,19.95463741205705,-1.0481443893480344,-2.354662368209166,38.366932416554576,4508.107897281
2025-06-25 03:35:10.642190933,1750822510.642191,37.461143,-122.141838,18.757906014367038,-1.2093698512434377,-1.125,35.861874166055,4509.307426452
2025-06-25 03:35:11.841351271,1750822511.8413513,37.461252,-122.14203033333334,17.492532016214838,-0.8112218190404463,-0.5464584224554938,34.26975083867,4510.50658679
2025-06-25 03:35:13.048904896,1750822513.048905,37.461361333333336,-122.1422185,16.980203723229614,-0.38963931264887575,-0.6875,33.10000228881836,4511.714140415
2025-06-25 03:35:14.242920876,1750822514.2429209,37.461465833333335,-122.14240283333334,16.27757813356612,-0.9479311256382578,-0.375,32.20000076293945,4512.908156395
2025-06-25 03:35:15.443831444,1750822515.4438314,37.461565666666665,-122.14257666666668,15.724700552346341,-0.32708371083096704,-0.22775795924310432,31.80000114440918,4514.109066963
2025-06-25 03:35:16.641350508,1750822516.6413505,37.461660333333334,-122.14274133333332,15.400603003042038,-0.3294427034312329,-0.125,31.672360249739235,4515.306586027
2025-06-25 03:35:17.844890833,1750822517.8448908,37.461752,-122.14290083333331,15.131888587707625,-0.32361192915565795,-0.021549470847225288,31.36087914531327,4516.510126352
2025-06-25 03:35:19.043015242,1750822519.0430152,37.461841,-122.14305583333334,14.882813453674316,-0.11130480223858222,-0.375,30.899999618530273,4517.708250761
2025-06-25 03:35:20.242918730,1750822520.2429187,37.46192633333333,-122.14320383333332,14.636372748016084,-0.21873436040108934,-0.375,30.5,4518.908154249
2025-06-25 03:35:21.441490889,1750822521.441491,37.46200966666667,-122.14334833333334,14.39764998450378,-0.1496329775140211,-0.5625,30.100000381469727,4520.106726408
2025-06-25 03:35:22.641893387,1750822522.6418934,37.46209283333334,-122.14349016666668,14.063062126972817,-0.3970216448631853,-0.8312866939973682,29.26933788245224,4521.307128906
2025-06-25 03:35:24.043570518,1750822524.0435705,37.4626345,-122.14443033333332,13.481879946997479,-0.3589379375091266,-1.1985924221664304,27.700000762939453,4522.708806037
2025-06-25 03:35:25.842154026,1750822525.842154,37.46270666666667,-122.144553,12.849106939710286,-0.3050549625392748,-1.375,25.268859210320446,4524.507389545
2025-06-25 03:35:27.040797234,1750822527.0407972,37.4627765,-122.1446725,11.994427787304813,-0.9650427487777076,-1.1875,23.57268010682785,4525.706032753
2025-06-25 03:35:28.242471695,1750822528.2424717,37.462844,-122.14478666666666,10.813346963507344,-1.004372089569806,-0.674028231070496,22.468230798211895,4526.907707214
2025-06-25 03:35:29.443102837,1750822529.4431028,37.46290666666667,-122.14489283333332,10.027383219810892,-0.46769736670219697,-0.36383840984893073,21.966389597954347,4528.108338356
2025-06-25 03:35:30.641540766,1750822530.6415408,37.46296433333333,-122.1449905,9.506440390825672,-0.25673823339481067,-1.3125,20.80000114440918,4529.306776285
2025-06-25 03:35:31.841464281,1750822531.8414643,37.46301866666667,-122.145082,9.098595605788772,-0.42295798108775284,-2.375,18.80000114440918,4530.5066998
2025-06-25 03:35:33.042433500,1750822533.0424335,37.463071166666666,-122.14516933333331,8.136224693034206,-0.9468231092702041,-2.375,16.200000762939453,4531.707669019
2025-06-25 03:35:34.242732763,1750822534.2427328,37.463121666666666,-122.14525366666666,6.923806088105232,-1.2209891083366025,-2.4375,13.268177289393092,4532.907968282
2025-06-25 03:35:35.443849087,1750822535.443849,37.463168333333336,-122.1453325,5.2685229260058595,-1.1497411287366732,-1.125,10.699999809265137,4534.109084606
2025-06-25 03:35:36.642076492,1750822536.6420765,37.46321016666667,-122.1454035,3.6724744969751892,-1.3649651029829788,-0.625,9.199999809265137,4535.307312011
2025-06-25 03:35:37.842240095,1750822537.84224,37.46324533333333,-122.14546366666669,2.237721076811444,-0.9530831024800265,0.07531353173147469,8.90000057220459,4536.507475614
2025-06-25 03:35:39.042793274,1750822539.0427933,37.463273,-122.14551166666666,1.7965396022525515,-0.011059859237570385,0.4375,9.300000190734863,4537.708028793
2025-06-25 03:35:40.242906809,1750822540.2429068,37.4632935,-122.1455475,1.7016535958455439,-0.09945040312196723,0.375,9.622784198993164,4538.908142328
2025-06-25 03:35:41.441419363,1750822541.4414194,37.46330716666667,-122.1455715,1.6023637057342048,-0.08546743923555093,0.375,10.0,4540.106654882
2025-06-25 03:35:42.641736507,1750822542.6417365,37.463317333333336,-122.14558966666668,1.545138955116272,0.045092865342790445,0.375,10.40000057220459,4541.306972026
2025-06-25 03:35:43.841319084,1750822543.841319,37.46332683333333,-122.14560616666668,1.5538195371627808,0.0,0.38718449259494037,10.800000190734863,4542.506554603
2025-06-25 03:35:45.042566299,1750822545.0425663,37.46333666666666,-122.145622,1.5711805820465088,0.022033751395604068,1.258470524763899,12.100000381469728,4543.707801818
2025-06-25 03:35:46.240073681,1750822546.2400737,37.46334566666667,-122.14563716666666,1.9971285340052751,0.49705674528974997,1.177608737428736,13.615968594539838,4544.9053092
2025-06-25 03:35:47.442732573,1750822547.4427326,37.463354333333335,-122.14565183333332,2.695271472732533,0.6195006401343158,0.7381159376692137,14.90000057220459,4546.107968092
2025-06-25 03:35:48.642625093,1750822548.642625,37.463362833333335,-122.145667,3.0582423687878353,0.1717435009564507,0.22222798010077174,15.199999809265137,4547.307860612
2025-06-25 03:35:49.842193604,1750822549.8421936,37.46337116666667,-122.14568183333331,3.1895126205525584,0.11353196911143644,0.1875,15.300000190734863,4548.507429123
2025-06-25 03:35:51.042390823,1750822551.0423908,37.46338133333333,-122.14569766666666,3.3029515743255615,-0.04682580326259447,0.5,15.800000190734863,4549.707626342
2025-06-25 03:35:52.243666172,1750822552.2436662,37.46339283333333,-122.145718,3.326640352286091,0.18953456194303595,0.625,16.399999618530273,4550.908901691
2025-06-25 03:35:53.441575289,1750822553.4415753,37.46340766666667,-122.14574316666666,3.758520864611316,0.2837408680650906,0.125,16.80000114440918,4552.106810808
2025-06-25 03:35:54.642449617,1750822554.6424496,37.4634245,-122.145771,3.872692622088197,-0.04206717062637297,0.125,16.899999618530273,4553.307685136
2025-06-25 03:35:56.046472311,1750822556.0464723,37.46355916666667,-122.145999,3.892989346202414,0.19291512104574615,0.0,16.899999618530273,4554.71170783
2025-06-25 03:35:57.842504740,1750822557.8425047,37.463582,-122.14603666666666,4.411984355982191,-0.003718504527336618,-0.6875,16.30000114440918,4556.507740259
2025-06-25 03:35:59.042764902,1750822559.042765,37.4636055,-122.1460765,4.249677061025748,-0.09810577375853564,-0.375,15.800000190734863,4557.708000421
2025-06-25 03:36:00.245248795,1750822560.2452488,37.46362933333333,-122.1461155,4.062834807316845,-0.15239084253950363,-0.1875,15.40000057220459,4558.910484314
2025-06-25 03:36:01.443472385,1750822561.4434724,37.46365216666667,-122.14615333333332,3.9530263903346596,0.014175894853749565,-0.0625,15.300000190734863,4560.108707904
2025-06-25 03:36:02.643094063,1750822562.643094,37.46367433333333,-122.14619083333334,4.355572351704601,0.3613949463452071,-0.375,15.100000381469728,4561.308329582
2025-06-25 03:36:03.842163563,1750822563.8421636,37.463696166666665,-122.14622783333331,4.9157544581747175,0.4174021457057203,-0.7643186152503475,14.478853287680556,4562.507399082
2025-06-25 03:36:05.042466164,1750822565.0424662,37.4637195,-122.14626866666669,5.589132644619068,0.15380684268258255,-1.5,12.800000190734863,4563.707701683
2025-06-25 03:36:06.245098591,1750822566.2450986,37.4637455,-122.14631283333334,5.520833492279053,-0.17003752226353844,-1.1129812776812784,11.100000381469728,4564.91033411
2025-06-25 03:36:07.441757917,1750822567.441758,37.4637755,-122.14636133333332,4.972126408181789,-0.3463097072607969,-1.5673199597852863,9.40000057220459,4566.106993436
2025-06-25 03:36:08.642607689,1750822568.6426077,37.463808666666665,-122.14640933333334,4.6642345772916425,-0.3526822596022992,-0.6828109529174775,8.40000057220459,4567.307843208
2025-06-25 03:36:09.843446016,1750822569.843446,37.46384066666667,-122.14645583333332,3.9568900087062877,-0.4543092878930789,-0.13282551072539925,7.876247610091299,4568.508681535
2025-06-25 03:36:11.041797161,1750822571.0417972,37.46386866666667,-122.1465015,3.665710758427101,-0.1874715768957588,0.12125853636969623,7.800000190734863,4569.70703268
2025-06-25 03:36:12.243557692,1750822572.2435577,37.463894,-122.14654566666668,3.420675200680422,-0.21564222237976538,0.3125,8.023504493930387,4570.908793211
2025-06-25 03:36:13.442890167,1750822573.4428902,37.46391633333333,-122.146584,3.378202994677301,0.0714303165673637,0.375,8.5,4572.108125686
2025-06-25 03:36:14.642659903,1750822574.64266,37.463936333333336,-122.14661966666668,3.989312303931905,0.04461954618574223,-0.292860966732521,8.5,4573.307895422
2025-06-25 03:36:15.843348503,1750822575.8433485,37.46395533333333,-122.1466525,3.8503597006011288,-0.1729416664912978,-0.11969919477262227,8.40000057220459,4574.508584022
2025-06-25 03:36:17.042566299,1750822577.0425663,37.46397316666667,-122.1466835,3.6774504158910437,-0.10064358855640722,0.3125,8.699999809265137,4575.707801818
2025-06-25 03:36:18.242711544,1750822578.2427115,37.46399183333333,-122.14671533333332,3.598090410232544,0.009378933015485511,0.25,9.0,4576.907947063
2025-06-25 03:36:19.442235947,1750822579.442236,37.464013,-122.14675083333331,3.706597328186035,0.16608590643595525,0.25,9.40000057220459,4578.107471466
2025-06-25 03:36:20.643093586,1750822580.6430936,37.46403383333333,-122.1467865,3.629604980804082,-0.13216418703114866,0.1844612234998716,9.600000381469728,4579.308329105
2025-06-25 03:36:21.842890024,1750822581.84289,37.46405383333333,-122.14682133333334,3.73322156957734,-0.07456870874688094,0.0,9.699999809265137,4580.508125543
2025-06-25 03:36:23.043604851,1750822583.0436049,37.4640735,-122.14685433333334,3.603970295949525,-0.12995752574228836,0.125,9.800000190734863,4581.70884037
2025-06-25 03:36:24.242988825,1750822584.2429888,37.464093166666665,-122.1468875,3.4858243114475824,-0.0865112279514886,0.0,9.800000190734863,4582.908224344
2025-06-25 03:36:25.442876339,1750822585.4428763,37.4641135,-122.1469215,3.3394096851134925,-0.046823137627641606,0.36898059190399,10.0,4584.108111858
2025-06-25 03:36:26.643313169,1750822586.6433132,37.464134,-122.1469545,3.221574782703711,-0.06278901352744394,0.2474498454561211,10.199999809265137,4585.308548688
2025-06-25 03:36:28.049247980,1750822588.049248,37.464267,-122.1471735,3.085937738418579,-0.08999758413826561,0.375,10.600000381469728,4586.714483499
2025-06-25 03:36:29.843569756,1750822589.8435698,37.46428316666667,-122.14720166666666,3.118234838459028,0.2676006845759663,0.5,11.40000057220459,4588.508805275
2025-06-25 03:36:31.044245958,1750822591.044246,37.46429933333334,-122.1472305,3.5386917317029374,0.38354054614071814,0.125,11.800000190734863,4589.709481477
2025-06-25 03:36:32.242850780,1750822592.2428508,37.464316833333335,-122.1472615,4.021706971651373,0.11502839224204185,-0.375,11.699999809265137,4590.908086299
2025-06-25 03:36:33.442815065,1750822593.442815,37.4643365,-122.147296,3.908864065720353,-0.11325939914825062,-0.372782057520699,11.300000190734863,4592.108050584
2025-06-25 03:36:34.643278599,1750822594.6432786,37.464358,-122.14733233333334,3.781219860370851,-0.1273823971416168,-0.3125,10.90000057220459,4593.308514118
2025-06-25 03:36:35.843029499,1750822595.8430295,37.4643795,-122.14736783333332,3.5589434246682528,-0.2865030585053639,-0.375,10.199999809265137,4594.508265018
2025-06-25 03:36:37.043862581,1750822597.0438626,37.4644005,-122.14740233333332,3.1513891093410535,-0.25873730316286353,-0.1875,9.90000057220459,4595.7090981
2025-06-25 03:36:38.242114305,1750822598.2421143,37.46441933333333,-122.14743566666668,2.8118835431673275,-0.2138589134826361,0.0,9.800000190734863,4596.907349824
2025-06-25 03:36:39.445168495,1750822599.4451685,37.46443683333333,-122.14746633333333,2.4730063491799004,-0.3404765602683633,-0.75,9.285782042609496,4598.110404014
2025-06-25 03:36:40.646951914,1750822600.646952,37.464452666666666,-122.147494,1.9177553100718163,-0.5357017672367221,-0.6957636854082901,8.300000190734863,4599.312187433
2025-06-25 03:36:41.841868877,1750822601.8418689,37.4644665,-122.147519,1.2017503029746943,-0.46580888437051493,-0.629725935828877,7.400000095367432,4600.507104396
2025-06-25 03:36:43.043369293,1750822603.0433693,37.46447916666666,-122.14754133333334,0.7108124696862901,-0.3299999833106994,-0.18770696370198442,7.0,4601.708604812
2025-06-25 03:36:44.244600058,1750822604.2446,37.464490166666664,-122.1475595,0.6083663374821405,0.33224121128974915,0.6874490519588503,7.400000095367432,4602.909835577
