date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-07-02 03:05:21.757198811,1751425521.7571988,37.77968333333333,-122.39905583333334,5.633259697426726,0.054835478022895116,-0.1875,18.30000114440918,2789.311529875
2025-07-02 03:05:22.955513954,1751425522.955514,37.779725166666665,-122.399007,5.335827723978368,-0.0022595774243795684,0.7998532841228848,18.600000381469727,2790.509845018
2025-07-02 03:05:24.154969692,1751425524.1549697,37.77976433333333,-122.39896133333332,5.301774744678983,0.19231779784823466,1.5,20.19658719111973,2791.709300756
2025-07-02 03:05:25.356261492,1751425525.3562615,37.779801666666664,-122.39891816666666,5.968055410941589,0.4791407178981861,1.375,21.80000114440918,2792.910592556
2025-07-02 03:05:26.554502249,1751425526.5545022,37.779839333333335,-122.39887666666668,6.746419545876466,0.7808902594725319,0.8125,23.100000381469727,2794.108833313
2025-07-02 03:05:27.756203175,1751425527.7562032,37.77987566666667,-122.39883466666669,7.518880206105436,0.6966372983889373,0.9408749082905355,24.39547146078137,2795.310534239
2025-07-02 03:05:28.956177235,1751425528.9561772,37.779910666666666,-122.39879383333331,8.278654570406543,1.0208116381911303,1.5,26.19329575651907,2796.510508299
2025-07-02 03:05:30.155791044,1751425530.155791,37.779947,-122.398751,9.249097955755119,0.935014653406598,1.375,27.994399592041283,2797.710122108
2025-07-02 03:05:31.355356455,1751425531.3553565,37.77998733333333,-122.39870333333332,10.085032122024108,0.5018972954811464,1.3078705475912493,29.693597136631393,2798.909687519
2025-07-02 03:05:32.556072712,1751425532.5560727,37.78003133333333,-122.39865133333332,10.784139513785517,-0.4894772451912991,1.125,31.30000114440918,2800.110403776
2025-07-02 03:05:34.037954330,1751425534.0379543,37.78046783333333,-122.398145,11.789175992779597,0.7053286528903506,0.9375,33.104155259575876,2801.592285394
2025-07-02 03:05:35.755700111,1751425535.7557,37.78054866666667,-122.39805316666668,12.756596547313949,0.4676534477040837,0.875,35.29427211539281,2803.310031175
2025-07-02 03:05:36.955715895,1751425536.955716,37.78063366666667,-122.39795716666669,13.219628657409157,0.055748687160014736,0.375,36.09390947825201,2804.510046959
2025-07-02 03:05:38.155042410,1751425538.1550424,37.780722,-122.39785733333332,13.16103829303987,0.021550978007121805,-3.1896894520635994,34.50651912063271,2805.709373474
2025-07-02 03:05:39.354426861,1751425539.3544269,37.7808105,-122.3977555,12.914467827021,-0.2706693790011872,-4.443511000230439,29.818959734555897,2806.908757925
2025-07-02 03:05:40.554953098,1751425540.554953,37.78089833333333,-122.39765333333334,12.237814860946866,-0.6795029252912311,-4.869975315659388,24.30716766071276,2808.109284162
2025-07-02 03:05:41.755153894,1751425541.755154,37.78098416666667,-122.39755333333332,11.24631172851187,-0.9149985402345665,-3.010063481870951,20.207235696736454,2809.309484958
2025-07-02 03:05:42.957161903,1751425542.957162,37.78106566666666,-122.39745816666668,10.19760748625325,-1.1131006469088138,-3.003944738651119,16.402315069880167,2810.511492967
2025-07-02 03:05:44.155431509,1751425544.1554315,37.78114266666667,-122.39736883333332,8.945787793230867,-1.095363714336036,-2.4512419345583454,13.406545551469856,2811.709762573
2025-07-02 03:05:45.354586363,1751425545.3545864,37.7812145,-122.397287,7.478426699202588,-1.0956602076940398,-0.8808734488387813,11.60825842058802,2812.908917427
2025-07-02 03:05:46.555036306,1751425546.5550363,37.78127883333333,-122.39721283333331,6.073888535008193,-1.2005031259485561,0.375,11.199999809265137,2814.10936737
2025-07-02 03:05:47.756376505,1751425547.7563765,37.78133566666666,-122.397147,5.202012554725208,-0.31493850325001693,2.5,13.0,2815.310707569
2025-07-02 03:05:48.956093311,1751425548.9560933,37.781385,-122.39709016666669,5.21615982199116,0.5182358557157206,1.401799039231385,15.800000190734863,2816.510424375
2025-07-02 03:05:50.156147242,1751425550.1561472,37.7814265,-122.39704266666666,5.86642528699929,0.4738727488226843,0.375,17.0,2817.710478306
2025-07-02 03:05:51.354809046,1751425551.354809,37.78146266666667,-122.39700066666668,6.0659861510420345,-0.05812613342559535,-0.125,17.0,2818.90914011
2025-07-02 03:05:52.555176973,1751425552.555177,37.7814975,-122.39696116666669,5.998868703293344,-0.08218902261406014,-0.0625,16.899999618530273,2820.109508037
2025-07-02 03:05:53.755850077,1751425553.75585,37.78153483333333,-122.3969195,5.997995374330789,0.009337509321937276,-0.375,16.600000381469727,2821.310181141
2025-07-02 03:05:54.956627131,1751425554.9566271,37.78157483333333,-122.39687366666666,5.7830474307799475,-0.15409457506981739,0.3125,16.600000381469727,2822.510958195
2025-07-02 03:05:56.155071259,1751425556.1550713,37.781615333333335,-122.39682666666668,5.678652142281687,-0.019853785377178208,1.417322937918974,17.691754187687923,2823.709402323
2025-07-02 03:05:57.356197119,1751425557.356197,37.78165533333333,-122.39678066666669,5.923016078268268,0.37767181436235675,2.875,20.59005571948227,2824.910528183
2025-07-02 03:05:58.555691719,1751425558.5556917,37.781695166666665,-122.39673483333333,6.566840648651123,0.48997362365421576,3.375,24.39375298530536,2826.110022783
2025-07-02 03:05:59.755585909,1751425559.755586,37.781735166666664,-122.3966905,7.308008490604202,0.5932823881262066,3.7458769938571956,28.994109905326887,2827.309916973
2025-07-02 03:06:00.956612110,1751425560.956612,37.781774,-122.39664733333332,8.195935548583785,0.6676563739880985,1.4452616052771745,31.80000114440918,2828.510943174
2025-07-02 03:06:02.156691313,1751425562.1566913,37.781812,-122.39660383333332,9.220891656745021,0.7306674249713434,-0.3595632464093436,32.50482118138492,2829.711022377
2025-07-02 03:06:03.356361151,1751425563.3563612,37.7818535,-122.39656083333334,9.915165820527903,-0.010677303433273732,-1.8042789960842243,31.104809559141856,2830.910692215
2025-07-02 03:06:04.555289507,1751425564.5552895,37.78189616666667,-122.39651016666669,9.601142947678236,-0.20897837862452592,0.375,30.5,2832.109620571
2025-07-02 03:06:05.755658865,1751425565.7556589,37.7819425,-122.39645433333334,9.404769414447046,0.06042007362943988,-0.1875,30.700000762939453,2833.309989929
2025-07-02 03:06:06.037910223,1751425566.0379102,37.78230333333333,-122.3960305,9.433601957120471,0.08535871981858424,-0.375,30.600000381469727,2833.592241287
2025-07-02 03:06:07.854188919,1751425567.854189,37.782365,-122.39595683333332,9.669423788579808,0.08180578795920415,-0.625,29.700000762939453,2835.408519983
2025-07-02 03:06:09.054095268,1751425569.0540953,37.7824275,-122.39588183333332,9.78803902109756,0.10700723027732037,0.1495692658516501,29.5,2836.608426332
2025-07-02 03:06:10.254783154,1751425570.2547832,37.782490833333334,-122.39580683333334,9.893002858055759,0.023541372906982716,1.2132577683167058,30.399999618530273,2837.809114218
2025-07-02 03:06:11.455835581,1751425571.4558356,37.78255516666667,-122.39573133333332,10.431418360213073,0.4866481254785988,1.4375,32.10000228881836,2839.010166645
2025-07-02 03:06:12.654464483,1751425572.6544645,37.782621,-122.39565433333334,11.043284172828335,0.4082710801378465,0.9746280697477482,33.400001525878906,2840.208795547
2025-07-02 03:06:13.855273485,1751425573.8552735,37.78268933333333,-122.39557316666668,11.238436445435147,0.11844770103767839,0.41087505295862164,33.94751005168854,2841.409604549
2025-07-02 03:06:15.055461884,1751425575.055462,37.782761,-122.39548766666668,11.380208969116213,0.1286872377748997,1.125,35.20000076293945,2842.609792948
2025-07-02 03:06:16.256300449,1751425576.2563004,37.7828345,-122.3953995,11.445503436486995,0.1716326007110967,1.875,37.29999923706055,2843.810631513
2025-07-02 03:06:17.456302643,1751425577.4563026,37.7829085,-122.3953105,11.454897784268965,0.0506016892353832,1.8125,39.400001525878906,2845.010633707
2025-07-02 03:06:18.655285120,1751425578.6552851,37.782983333333334,-122.39521983333331,11.804471350632502,0.22443269236020763,0.22344813495255972,40.20000076293945,2846.209616184
2025-07-02 03:06:19.855366707,1751425579.8553667,37.783057166666666,-122.39512833333332,12.228208437763984,0.3002815016843332,-0.9016212738546288,39.85180482078937,2847.409697771
2025-07-02 03:06:21.055148840,1751425581.0551488,37.78313166666667,-122.39503566666669,12.286838153198607,0.03965195628827589,-1.0986664149717082,38.857726065000804,2848.609479904
2025-07-02 03:06:22.254931927,1751425582.254932,37.783208333333334,-122.3949395,12.282986640930176,0.03714630346974294,-0.3855361596009975,38.29999923706055,2849.809262991
2025-07-02 03:06:23.455257893,1751425583.455258,37.78328616666667,-122.39484033333332,12.37053101870574,-0.03274758299274734,0.8125,39.0,2851.009588957
2025-07-02 03:06:24.654646397,1751425584.6546464,37.7833645,-122.394739,12.766794716532745,0.47825179071229695,1.2129984176211677,40.35109867692705,2852.208977461
2025-07-02 03:06:25.854670763,1751425585.8546708,37.7834435,-122.39463716666668,13.225544712321975,0.2762962991687545,1.875,42.546321130997995,2853.409001827
2025-07-02 03:06:27.054515362,1751425587.0545154,37.78352266666667,-122.39453633333332,13.575791239163458,0.37746106470977425,3.101896888573605,46.04082720630311,2854.608846426
2025-07-02 03:06:28.254547119,1751425588.254547,37.7836025,-122.39443466666668,14.182623589671758,0.3871269088375548,3.0512454775397817,49.699489725991995,2855.808878183
2025-07-02 03:06:29.454017401,1751425589.4540174,37.783684,-122.39433066666666,14.816437087346664,0.5724881303959697,2.7878059342601547,53.24948083782916,2857.008348465
2025-07-02 03:06:30.663043499,1751425590.6630435,37.783767166666664,-122.3942235,15.44120286532385,0.7564930573725477,2.875,56.544760230575214,2858.217374563
2025-07-02 03:06:31.854233265,1751425591.8542333,37.783852,-122.39411316666668,16.091569988673434,0.3633962903513111,5.875,26.25068624453562,2859.408564329
2025-07-02 03:06:33.054328442,1751425593.0543284,37.783939,-122.39399983333334,16.77227164328655,0.5935978484910067,5.3125,32.42055944114434,2860.608659506
2025-07-02 03:06:34.254886866,1751425594.2548869,37.784029333333336,-122.39388166666669,17.47395896911621,0.9298165765064483,4.702908073275937,38.141426684303575,2861.80921793
2025-07-02 03:06:35.454317093,1751425595.454317,37.784122833333335,-122.393758,18.155739400379215,0.6130450495705001,4.1875,43.08023635868079,2863.008648157
2025-07-02 03:06:36.656015396,1751425596.6560154,37.78421933333333,-122.39363083333332,18.91060089877223,0.1916532793014002,-2.625,53.59053983836882,2864.21034646
2025-07-02 03:06:38.037565708,1751425598.0375657,37.78492216666667,-122.39253933333332,19.15429617245684,0.8400852387970053,-2.3057899801359243,50.70268792484579,2865.591896772
2025-07-02 03:06:39.854612112,1751425599.854612,37.785022833333336,-122.39235983333332,19.375600094954976,0.0099999997764825,-2.9375,46.11724019869186,2867.408943176
2025-07-02 03:06:41.056371212,1751425601.0563712,37.7851255,-122.392181,19.612671521593047,0.23690488575132188,-3.84053258053866,41.66332593936686,2868.610702276
2025-07-02 03:06:42.255105019,1751425602.255105,37.78522916666667,-122.3919995,19.329507883359177,-0.4409864460650684,-3.447017472714849,37.44769847278539,2869.809436083
2025-07-02 03:06:43.457330704,1751425603.4573307,37.7853375,-122.39182766666669,19.353473702283207,-0.2478637825297343,-2.875,34.34190823484464,2871.011661768
2025-07-02 03:06:44.654990435,1751425604.6549904,37.78544083333333,-122.391648,19.109702841359283,-0.4359471049436404,-0.875,32.60000228881836,2872.209321499
2025-07-02 03:06:45.854344845,1751425605.8543448,37.785546833333335,-122.39147,18.615049296740178,-0.3709057479140113,0.125,32.0,2873.408675909
2025-07-02 03:06:47.054375648,1751425607.0543756,37.785659833333334,-122.39130766666666,18.634815854113096,0.1984218515556124,0.875,33.0,2874.608706712
2025-07-02 03:06:48.255451202,1751425608.2554512,37.785775666666666,-122.3911515,18.771672699619884,-0.08376507540069972,1.375,34.94797263789106,2875.809782266
2025-07-02 03:06:49.455547094,1751425609.455547,37.78590116666667,-122.39100283333332,18.919384078216503,0.38999592212123335,1.75,37.10000228881836,2877.009878158
2025-07-02 03:06:50.655989885,1751425610.65599,37.78602866666667,-122.39085466666668,19.02916696706641,0.16869601347824242,2.125,39.654584618321024,2878.210320949
2025-07-02 03:06:51.854953527,1751425611.8549535,37.786161166666666,-122.39071733333331,19.30884144369683,-0.02859610076030216,1.8125,41.75196788879529,2879.409284591
2025-07-02 03:06:53.055648804,1751425613.0556488,37.78628233333333,-122.39058066666666,19.588799744629867,-0.0769757761439119,1.2230750855767747,43.34818813826336,2880.609979868
2025-07-02 03:06:54.255266905,1751425614.255267,37.786399333333335,-122.39044416666668,19.911052931364356,0.06725815176645183,0.5982432816108821,44.20000076293945,2881.809597969
2025-07-02 03:06:55.454793692,1751425615.4547937,37.78651716666667,-122.390321,20.239916554825058,0.6474148055438931,0.2611113503135146,44.70000076293945,2883.009124756
2025-07-02 03:06:56.654673100,1751425616.654673,37.78663366666667,-122.39018283333333,20.51156287588298,0.049519307107978486,0.22423765715451507,45.29999923706055,2884.209004164
2025-07-02 03:06:57.856926918,1751425617.856927,37.78674616666667,-122.3900505,20.802377535102064,0.61535626080993,0.2208443647200266,45.900001525878906,2885.411257982
2025-07-02 03:06:59.055359602,1751425619.0553596,37.78686533333333,-122.38989533333331,21.153450338256654,0.29387667665509193,-0.27431023564407053,45.75692697396305,2886.609690666
2025-07-02 03:07:00.255715132,1751425620.2557151,37.786995,-122.38971633333334,21.333050557351584,-0.2766008459320663,-0.25,45.5,2887.810046196
2025-07-02 03:07:01.454209566,1751425621.4542096,37.787128833333334,-122.38954983333332,21.181229466580035,-0.3359700314374259,0.375,46.0,2889.00854063
2025-07-02 03:07:02.653756380,1751425622.6537564,37.7872705,-122.3893915,21.196904280033326,-0.408454426349132,0.625,46.70000076293945,2890.208087444
2025-07-02 03:07:03.856337309,1751425623.8563373,37.787418833333334,-122.389227,20.720107313844487,-0.5204760083732212,1.125,47.60000228881836,2891.410668373
2025-07-02 03:07:05.055088043,1751425625.055088,37.787562333333334,-122.38906983333334,20.328967114989265,-0.2523726598291068,1.6875,49.400001525878906,2892.609419107
2025-07-02 03:07:06.254055023,1751425626.254055,37.78771416666667,-122.38891416666668,20.13697059576548,-0.2812797587497958,1.7274124096729302,51.20000076293945,2893.808386087
2025-07-02 03:07:07.453938246,1751425627.4539382,37.787856833333336,-122.388769,19.747272655407794,-0.45567616215718604,1.375,52.34379047921197,2895.00826931
2025-07-02 03:07:08.654771805,1751425628.6547718,37.787997,-122.388619,19.329213532639475,-0.559022303905138,1.2239940863451244,53.5,2896.209102869
2025-07-02 03:07:10.036386490,1751425630.0363865,37.78892416666667,-122.38758916666669,19.12642710760632,0.192952578487463,1.1875,55.195286007941235,2897.590717554
2025-07-02 03:07:11.853142977,1751425631.853143,37.78905366666667,-122.387452,19.093353382297952,0.15702299135581985,1.5625,58.0,2899.407474041
2025-07-02 03:07:13.054239273,1751425633.0542393,37.789192,-122.38731183333331,19.356321667135646,0.048055468059904474,1.5625,60.1402191779036,2900.608570337
2025-07-02 03:07:14.253469706,1751425634.2534697,37.78931866666667,-122.38717416666668,19.60316290401717,-0.03625426543102291,1.6486723150281617,62.538114538518194,2901.80780077
2025-07-02 03:07:15.454072952,1751425635.454073,37.789448666666665,-122.38703083333333,19.835833941812563,0.028326118348048893,1.75,65.0396519338423,2903.008404016
2025-07-02 03:07:16.655695200,1751425636.6556952,37.78958133333333,-122.38688466666666,20.112246255563036,0.45970564300973216,1.6602460702029485,67.34869907330703,2904.210026264
2025-07-02 03:07:17.855431318,1751425637.8554313,37.78973216666667,-122.386727,20.47956442805331,0.20982187032778202,1.4375,69.44842003901684,2905.409762382
2025-07-02 03:07:19.055155516,1751425639.0551555,37.7898765,-122.3865735,20.884128482255733,0.9675104164013493,1.3486764060452632,71.44242659044787,2906.60948658
2025-07-02 03:07:20.254687308,1751425640.2546873,37.79002116666667,-122.38642483333334,21.71360984400601,0.6224824382646316,0.625,72.70000457763672,2907.809018372
2025-07-02 03:07:21.455513954,1751425641.455514,37.790172,-122.38626583333334,22.188984823509983,0.6698779963802048,0.125,73.0999984741211,2909.009845018
2025-07-02 03:07:22.654838800,1751425642.6548388,37.79031783333333,-122.38611116666668,22.51279513049975,-0.33040585508354847,0.21350547407890863,73.70000457763672,2910.209169864
2025-07-02 03:07:23.854375124,1751425643.8543751,37.79046616666667,-122.38595516666666,22.740320807400202,0.19139149950308254,0.25,74.20000457763672,2911.408706188
2025-07-02 03:07:25.054554939,1751425645.054555,37.790621333333334,-122.385797,22.765992769935536,0.0694133659260832,0.5,74.9000015258789,2912.608886003
2025-07-02 03:07:26.254707098,1751425646.254707,37.790768166666666,-122.3856435,22.989765706888758,-0.12499865394704104,0.625,76.04554040541699,2913.809038162
2025-07-02 03:07:27.453846216,1751425647.4538462,37.79091916666667,-122.385479,23.13275317058175,-0.33201048905278135,0.5,76.70000457763672,2915.00817728
2025-07-02 03:07:28.653537035,1751425648.653537,37.791075166666666,-122.385312,23.12654143628748,-0.03744903993418585,0.6486143188924202,77.4000015258789,2916.207868099
2025-07-02 03:07:29.854516983,1751425649.854517,37.79122683333333,-122.38515266666668,23.138576037215977,0.33646648990112904,0.875,78.54532326950887,2917.408848047
2025-07-02 03:07:31.054568291,1751425651.0545683,37.791389833333334,-122.38498183333331,23.246759389419374,0.5808498235689266,1.088103706596833,79.98209444164357,2918.608899355
2025-07-02 03:07:32.254134178,1751425652.2541342,37.79155683333333,-122.38480533333332,23.362429888958463,0.7204075075365209,1.125,81.5,2919.808465242
2025-07-02 03:07:33.453186512,1751425653.4531865,37.791709166666664,-122.38463766666666,23.49863177084632,0.5431030647917261,1.375,83.4000015258789,2921.007517576
2025-07-02 03:07:34.654545546,1751425654.6545455,37.791874,-122.3844635,23.66345926004262,0.5102936187637642,1.125,84.6409375875039,2922.20887661
2025-07-02 03:07:35.854702950,1751425655.854703,37.792040666666665,-122.38428416666666,23.839227709922035,0.05099912912694526,0.625,84.84116723299425,2923.409034014
2025-07-02 03:07:37.053354979,1751425657.053355,37.79220183333334,-122.38411333333332,24.03578731409319,-0.2433725306257492,0.0,84.30000305175781,2924.607686043
2025-07-02 03:07:38.254402399,1751425658.2544024,37.7923615,-122.38394016666666,24.144695865142918,0.3080002999761648,-0.9625821023328608,82.31896887511071,2925.808733463
2025-07-02 03:07:39.454526186,1751425659.4545262,37.792520833333334,-122.38376766666669,24.047133428878034,-0.37203304465133574,-1.1875,80.30000305175781,2927.00885725
2025-07-02 03:07:40.654799700,1751425660.6547997,37.792682666666664,-122.38359416666668,23.843005378425687,-0.27879158434983353,-0.9116027398579666,79.1489733505739,2928.209130764
2025-07-02 03:07:42.032766581,1751425662.0327666,37.79383583333333,-122.38235966666667,23.72160385620581,0.12790385399730891,-0.375,78.61340086314259,2929.587097645
2025-07-02 03:07:43.854688644,1751425663.8546886,37.794009833333334,-122.382174,23.88874100067085,0.32627884229593596,0.125,79.30000305175781,2931.409019708
2025-07-02 03:07:45.054682493,1751425665.0546825,37.794169333333336,-122.38199983333334,23.75529387795224,-0.2999999821186065,0.625,80.30000305175781,2932.609013557
2025-07-02 03:07:46.254082918,1751425666.254083,37.794334166666665,-122.38182,23.799809402617008,-0.2041611755394555,0.875,81.13969692271182,2933.808413982
2025-07-02 03:07:47.454158306,1751425667.4541583,37.794495833333336,-122.38164516666669,23.963758004518535,0.1818380784122174,0.3125,80.80000305175781,2935.00848937
2025-07-02 03:07:48.654805899,1751425668.654806,37.79465916666667,-122.3814685,23.898630441819094,0.1462084206669248,-0.04087823410085768,80.20000457763672,2936.209136963
2025-07-02 03:07:49.855438471,1751425669.8554385,37.794822833333335,-122.38129366666666,23.7796130880831,-0.2010253587967017,-0.46412387802739163,78.5,2937.409769535
2025-07-02 03:07:51.055239439,1751425671.0552394,37.79498066666667,-122.3811235,23.800900175697393,-0.28312782365953154,-1.375,75.87236494223444,2938.609570503
2025-07-02 03:07:52.255475760,1751425672.2554758,37.79513633333333,-122.380942,23.815559533389756,0.11980821135840213,-1.875,73.05691936407044,2939.809806824
2025-07-02 03:07:53.454932451,1751425673.4549325,37.795307333333334,-122.3807615,23.969915217087486,0.4717890773273475,-2.125,70.35831525635653,2941.009263515
2025-07-02 03:07:54.655198574,1751425674.6551986,37.79547483333333,-122.38057833333332,23.741693194619028,-0.3231284993906102,-1.5625,68.55266304930106,2942.209529638
2025-07-02 03:07:55.853784084,1751425675.853784,37.79563433333333,-122.38040466666666,23.614035785132444,-0.4452603790822432,-0.8125,67.8566477908511,2943.408115148
2025-07-02 03:07:57.055701017,1751425677.055701,37.7958035,-122.38022783333334,23.665629168471767,-0.18001364363152267,-0.375,67.5438758467673,2944.610032081
2025-07-02 03:07:58.255115509,1751425678.2551155,37.795968,-122.38005333333334,23.67917917023099,-0.15340272903111943,0.0,68.04249861620916,2945.809446573
2025-07-02 03:07:59.455145359,1751425679.4551454,37.796132,-122.37987416666668,23.519640593430104,0.22577693415239058,2.0480123513399,70.04251150887536,2947.009476423
2025-07-02 03:08:00.655978918,1751425680.655979,37.796298166666666,-122.37969616666666,23.38852310597307,0.35993868534641016,2.25,72.24435727759733,2948.210309982
2025-07-02 03:08:01.854182720,1751425681.8541827,37.796456666666664,-122.3795235,23.370256821007388,0.46310492381648105,2.4375,74.83970327293797,2949.408513784
2025-07-02 03:08:03.054735899,1751425683.054736,37.796613666666666,-122.37935016666668,23.466947081307694,0.4399999976158142,2.25,77.0,2950.609066963
2025-07-02 03:08:04.254446030,1751425684.254446,37.79677866666667,-122.379175,23.62422042639964,0.6825480343455195,2.375,80.34060456023138,2951.808777094
2025-07-02 03:08:05.454121113,1751425685.454121,37.79694333333333,-122.3789985,23.83350694019003,0.21234225421387115,2.0,82.43837499023289,2953.008452177
2025-07-02 03:08:06.654746294,1751425686.6547463,37.79710216666667,-122.37882383333331,24.052884831594977,-0.3766835212818611,1.375,83.54152226106349,2954.209077358
2025-07-02 03:08:07.854471922,1751425687.854472,37.79725766666667,-122.378654,24.297093905897043,0.5009614479855268,1.375,85.34084954637105,2955.408802986
2025-07-02 03:08:09.054667234,1751425689.0546672,37.797404666666665,-122.37848683333333,24.47785986709052,-0.18431693643562647,1.625,88.0,2956.608998298
2025-07-02 03:08:10.254467010,1751425690.254467,37.79757333333333,-122.3783125,24.387014265607064,0.3371341690292597,2.1875,91.3000030517578,2957.808798074
2025-07-02 03:08:11.454988718,1751425691.4549887,37.797733666666666,-122.37814366666667,24.372356830628075,-0.375253616739391,2.875,95.5999984741211,2959.009319782
2025-07-02 03:08:12.653567314,1751425692.6535673,37.79788883333333,-122.37797683333334,24.448529600388934,0.4897099472747703,3.625,99.97693041734111,2960.207898378
2025-07-02 03:08:14.038875103,1751425694.038875,37.79903983333333,-122.376719,24.44042039788907,-0.3383957792795708,4.625846144930805,106.59739631350178,2961.593206167
2025-07-02 03:08:15.855495214,1751425695.8554952,37.799202666666666,-122.3765405,24.440531468811624,-0.3700570884706054,4.8125,114.63038994405889,2963.409826278
2025-07-02 03:08:17.054465294,1751425697.0544653,37.7993565,-122.3763645,24.50209124412546,0.6171336963416361,4.25,118.94578001782564,2964.608796358
2025-07-02 03:08:18.254450560,1751425698.2544506,37.799525,-122.37618466666666,24.725606827908315,-0.1400000005960464,3.6875,122.54529510356662,2965.808781624
2025-07-02 03:08:19.454748154,1751425699.4547482,37.79968616666667,-122.37600916666666,24.985846725878712,-0.05162159294876849,1.75,136.94147251857083,2967.009079218
2025-07-02 03:08:20.655002117,1751425700.655002,37.799862166666664,-122.37582266666666,25.13339875825845,0.18922478482592783,3.0,143.84713486074907,2968.209333181
2025-07-02 03:08:21.854281425,1751425701.8542814,37.80004066666667,-122.375632,25.191933475155864,0.3270857304953738,4.5,150.88827238802324,2969.408612489
2025-07-02 03:08:23.055319786,1751425703.0553198,37.800209,-122.37544966666668,25.273439407348633,0.603274846642341,4.043174437007485,154.04284795344427,2970.60965085
2025-07-02 03:08:24.254143238,1751425704.2541432,37.80038283333333,-122.37526716666666,25.495887718116517,0.5140824881685468,2.9128080037701007,154.54066982051484,2971.808474302
2025-07-02 03:08:25.454285383,1751425705.4542854,37.800561333333334,-122.37508383333332,25.720530197234215,0.27237807277733456,2.5,155.8401398299118,2973.008616447
2025-07-02 03:08:26.654053211,1751425706.6540532,37.80072883333333,-122.37490216666669,25.96868101330801,-0.2418070916115129,1.4507228807471264,154.73959101289012,2974.208384275
2025-07-02 03:08:27.854611635,1751425707.8546116,37.80089433333333,-122.3747145,26.171876907348633,0.45906657369380394,1.0,154.8000030517578,2975.408942699
2025-07-02 03:08:29.054761410,1751425709.0547614,37.801068,-122.37453,26.256571993918246,-0.20243486516733197,0.5,153.3000030517578,2976.609092474
2025-07-02 03:08:30.255255222,1751425710.2552552,37.801247833333335,-122.37434216666666,26.358702048003153,0.2998232543776735,0.0625,151.75727343738964,2977.809586286
2025-07-02 03:08:31.453789949,1751425711.45379,37.801422333333335,-122.37415683333332,26.405941029971572,-0.38759498030886275,0.0625,151.8000030517578,2979.008121013
2025-07-02 03:08:32.656079531,1751425712.6560795,37.801592,-122.37397166666666,26.362478581799188,0.011368377647879027,0.625,153.64447464431754,2980.210410595
2025-07-02 03:08:33.855148792,1751425713.8551488,37.80176616666667,-122.37377966666666,26.102125692229034,-0.4430918316044264,0.8125,154.10000610351562,2981.409479856
2025-07-02 03:08:35.053692579,1751425715.0536926,37.80194616666667,-122.373586,26.071418082967703,0.0,1.4133931370228445,155.0,2982.608023643
2025-07-02 03:08:36.254190922,1751425716.254191,37.80213116666667,-122.37338933333334,26.04276353608636,0.17041433414878557,1.3509284564350907,155.16131632210679,2983.808521986
2025-07-02 03:08:37.454067707,1751425717.4540677,37.80230783333333,-122.37319616666667,26.06664619377377,-0.17656907496307642,1.0,154.9393961609118,2985.008398771
2025-07-02 03:08:38.655486107,1751425718.655486,37.802503,-122.37298833333334,25.847131715890995,-0.1306272558471539,0.625,153.90000915527344,2986.209817171
2025-07-02 03:08:39.854096174,1751425719.8540962,37.80268916666667,-122.37279366666668,25.62823178628646,0.021364888888489267,-0.162849671671299,150.3000030517578,2987.408427238
2025-07-02 03:08:41.053393602,1751425721.0533936,37.802875666666665,-122.37259916666666,25.487106310810972,-0.08962789110336028,-0.375,147.1999969482422,2988.607724666
2025-07-02 03:08:42.254427432,1751425722.2544274,37.8030515,-122.37240783333333,25.317931762682605,-0.15233882142584138,-0.7374801048666063,143.77943869218797,2989.808758496
2025-07-02 03:08:43.454501390,1751425723.4545014,37.80323033333333,-122.37221483333332,25.13989117723383,-0.10807928323664692,-0.875,141.3000030517578,2991.008832454
2025-07-02 03:08:44.655062914,1751425724.655063,37.80341,-122.37202316666666,24.933747520069787,0.034306485356266306,-0.25,142.0,2992.209393978
2025-07-02 03:08:46.031125069,1751425726.031125,37.80469933333333,-122.3706475,24.822418002565087,0.23613911399764,0.09197266386766696,141.96501948664599,2993.585456133
2025-07-02 03:08:47.856135130,1751425727.8561351,37.8048665,-122.37046533333331,24.627992843050315,0.04059564763844256,0.6875,143.6999969482422,2995.410466194
2025-07-02 03:08:49.055496454,1751425729.0554965,37.805038833333334,-122.37028116666669,24.43778613724472,-0.21014635226218364,1.1875,145.60000610351562,2996.609827518
2025-07-02 03:08:50.254486084,1751425730.254486,37.80521183333333,-122.370098,24.225297094073053,0.10848116453136412,1.4375,146.60000610351562,2997.808817148
2025-07-02 03:08:51.456043243,1751425731.4560432,37.80537916666667,-122.36992183333334,24.087303762447203,-0.3062160533339856,1.25,146.40000915527344,2999.010374307
2025-07-02 03:08:52.653610468,1751425732.6536105,37.80554716666666,-122.36974716666668,23.99045905098067,0.2525538925161598,1.4664417556038538,147.63795706709874,3000.207941532
2025-07-02 03:08:53.854564905,1751425733.854565,37.8057195,-122.36956816666668,23.834588347244,-0.08959942212553802,1.4557456727425429,148.5,3001.408895969
2025-07-02 03:08:55.054010868,1751425735.0540109,37.80589483333333,-122.369384,23.670040945602494,-0.3171442351540019,1.5181777223805994,149.73931773095575,3002.608341932
2025-07-02 03:08:56.254415035,1751425736.254415,37.80607216666667,-122.3692005,23.498181709513673,-0.30713690820053274,1.2746639612472732,149.53777234519745,3003.808746099
